x_local,y_local
25.660377358490564,36.0
25.962264150943394,36.0
26.264150943396224,36.0
26.566037735849054,36.0
26.867924528301884,36.0
27.169811320754715,36.0
27.471698113207545,36.0
27.773584905660375,36.0
28.075471698113205,36.0
28.377358490566035,36.0
28.679245283018865,36.0
28.9811320754717,36.0
29.28301886792453,36.0
29.58490566037736,36.0
29.88679245283019,36.0
30.18867924528302,36.0
30.49056603773585,36.0
30.79245283018868,36.0
31.09433962264151,36.0
31.39622641509434,36.0
31.69811320754717,36.0
32.0,36.0
32.30188679245283,36.0
32.60377358490566,36.0
32.90566037735849,36.0
33.20754716981132,36.0
33.50943396226415,36.0
33.81132075471698,36.0
34.11320754716981,36.0
34.41509433962264,36.0
34.71698113207547,36.0
35.0188679245283,36.0
35.32075471698113,36.0
35.62264150943396,36.0
35.92452830188679,36.0
36.22641509433962,36.0
36.52830188679245,36.0
36.83018867924528,36.0
37.13207547169811,36.0
37.43396226415094,36.0
37.73584905660377,36.0
38.0377358490566,36.0
38.33962264150943,36.0
38.64150943396226,36.0
38.943396226415096,36.0
39.24528301886792,36.0
39.54716981132076,36.0
39.84905660377358,36.0
40.15094339622642,36.0
40.45283018867924,36.0
40.75471698113208,36.0
41.056603773584904,36.0
41.35849056603774,36.0
41.660377358490564,36.0
41.9622641509434,36.0
42.264150943396224,36.0
42.56603773584906,36.0
42.867924528301884,36.0
43.16981132075472,36.0
43.471698113207545,36.0
43.77358490566038,36.0
44.075471698113205,36.0
44.37735849056604,36.0
44.679245283018865,36.0
44.9811320754717,36.0
45.283018867924525,36.0
45.58490566037736,36.0
45.886792452830186,36.0
46.18867924528302,36.0
46.490566037735846,36.0
46.79245283018868,36.0
47.094339622641506,36.0
47.39622641509434,36.0
47.698113207547166,36.0
48.0,36.0
48.30188679245283,36.0
48.60377358490566,36.0
48.90566037735849,36.0
49.20754716981132,36.0
49.50943396226415,36.0
49.81132075471698,36.0
50.11320754716981,36.0
50.41509433962264,36.0
50.71698113207547,36.0
51.0188679245283,36.0
51.32075471698113,36.0
51.62264150943396,36.0
51.92452830188679,36.0
52.22641509433962,36.0
52.52830188679245,36.0
52.83018867924528,36.0
53.13207547169811,36.0
53.43396226415094,36.0
53.73584905660377,36.0
54.0377358490566,36.0
54.33962264150943,36.0
54.64150943396226,36.0
54.94339622641509,36.0
55.24528301886792,36.0
55.54716981132075,36.0
55.84905660377358,36.0
56.15094339622641,36.0
56.45283018867924,36.0
56.75471698113207,36.0
57.056603773584904,36.0
57.35849056603773,36.0
57.660377358490564,36.0
57.9622641509434,36.0
58.264150943396224,36.0
58.56603773584906,36.0
58.867924528301884,36.0
59.16981132075472,36.0
59.471698113207545,36.0
59.77358490566038,36.0
60.075471698113205,36.0
60.37735849056604,36.0
60.679245283018865,36.0
60.9811320754717,36.0
61.283018867924525,36.0
61.58490566037736,36.0
61.886792452830186,36.0
62.18867924528302,36.0
62.490566037735846,36.0
62.79245283018868,36.0
63.094339622641506,36.0
63.39622641509434,36.0
63.698113207547166,36.0
64.0,36.0
64.30188679245283,36.0
64.60377358490565,36.0
64.90566037735849,36.0
65.20754716981132,36.0
65.50943396226415,36.0
65.81132075471697,36.0
66.11320754716981,36.0
66.41509433962264,36.0
66.71698113207547,36.0
67.0188679245283,36.0
67.32075471698113,36.0
67.62264150943396,36.0
67.9245283018868,36.0
68.22641509433961,36.0
68.52830188679245,36.0
68.83018867924528,36.0
69.13207547169812,36.0
69.43396226415094,36.0
69.73584905660377,36.0
70.0377358490566,36.0
70.33962264150944,36.0
70.64150943396226,36.0
70.94339622641509,36.0
71.24528301886792,36.0
71.54716981132076,36.0
71.84905660377358,36.0
72.15094339622641,36.0
72.45283018867924,36.0
72.75471698113208,36.0
73.0566037735849,36.0
73.35849056603773,36.0
73.66037735849056,36.0
73.9622641509434,36.0
74.26415094339622,36.0
74.56603773584905,36.0
74.86792452830188,36.0
75.16981132075472,36.0
75.47169811320754,36.0
75.77358490566037,36.0
76.0754716981132,36.0
76.37735849056604,36.0
76.67924528301886,36.0
76.98113207547169,36.0
77.28301886792453,36.0
77.58490566037736,36.0
77.88679245283019,36.0
78.18867924528301,36.0
78.49056603773585,36.0
78.79245283018868,36.0
79.09433962264151,36.0
79.39622641509433,36.0
79.69811320754717,36.0
80.0,36.0
80.0,36.0
80.31295939554578,36.01261183249694
80.62388912931904,36.05036553741446
80.9307727026827,36.113016267488874
81.23161985790259,36.2001577086946
81.52447948573254,36.31122471534648
81.8074522791066,36.445496975286474
82.07870305087414,36.60210368138435
82.33647263569274,36.780029179056136
82.57908929889055,36.97811955317379
82.80497957830704,37.19509011164763
83.01267848879895,37.4295337171475
83.20083902323114,37.679929912928316
83.36824088833465,37.944654783575515
83.51379841877691,38.22199148671965
83.636567618118,38.51014138741799
83.73575228098974,38.807235722992274
83.81070915679314,39.11134772267184
83.86095212142529,39.42050510344138
83.88615532998074,39.73270286105315
83.88615532998074,40.045916273248906
83.86095212142529,40.35811403086068
83.81070915679314,40.667271411630225
83.73575228098974,40.97138341130979
83.636567618118,41.268477746884074
83.51379841877691,41.55662764758241
83.36824088833465,41.833964350726546
83.20083902323114,42.09868922137374
83.01267848879895,42.34908541715456
82.80497957830704,42.58352902265443
82.57908929889055,42.80049958112827
82.33647263569274,42.998589955245926
82.07870305087414,43.17651545291771
81.8074522791066,43.33312215901559
81.52447948573254,43.46739441895558
81.23161985790259,43.578461425607465
80.9307727026827,43.66560286681319
80.62388912931904,43.728253596887605
80.31295939554578,43.766007301805125
80.0,43.77861913430206
80.0,38.0
79.69811320754717,38.0
79.39622641509433,38.0
79.09433962264151,38.0
78.79245283018868,38.0
78.49056603773585,38.0
78.18867924528301,38.0
77.88679245283019,38.0
77.58490566037736,38.0
77.28301886792453,38.0
76.98113207547169,38.0
76.67924528301887,38.0
76.37735849056604,38.0
76.0754716981132,38.0
75.77358490566037,38.0
75.47169811320755,38.0
75.16981132075472,38.0
74.86792452830188,38.0
74.56603773584905,38.0
74.26415094339623,38.0
73.9622641509434,38.0
73.66037735849056,38.0
73.35849056603773,38.0
73.05660377358491,38.0
72.75471698113208,38.0
72.45283018867924,38.0
72.15094339622641,38.0
71.84905660377359,38.0
71.54716981132076,38.0
71.24528301886792,38.0
70.94339622641509,38.0
70.64150943396227,38.0
70.33962264150944,38.0
70.0377358490566,38.0
69.73584905660377,38.0
69.43396226415095,38.0
69.13207547169812,38.0
68.83018867924528,38.0
68.52830188679245,38.0
68.22641509433963,38.0
67.9245283018868,38.0
67.62264150943396,38.0
67.32075471698113,38.0
67.01886792452831,38.0
66.71698113207547,38.0
66.41509433962264,38.0
66.11320754716981,38.0
65.81132075471699,38.0
65.50943396226415,38.0
65.20754716981132,38.0
64.90566037735849,38.0
64.60377358490567,38.0
64.30188679245283,38.0
64.0,38.0
63.698113207547166,38.0
63.39622641509434,38.0
63.09433962264151,38.0
62.79245283018868,38.0
62.490566037735846,38.0
62.18867924528302,38.0
61.88679245283019,38.0
61.58490566037736,38.0
61.283018867924525,38.0
60.9811320754717,38.0
60.67924528301887,38.0
60.37735849056604,38.0
60.075471698113205,38.0
59.77358490566038,38.0
59.47169811320755,38.0
59.16981132075472,38.0
58.867924528301884,38.0
58.56603773584906,38.0
58.26415094339623,38.0
57.9622641509434,38.0
57.660377358490564,38.0
57.35849056603774,38.0
57.05660377358491,38.0
56.75471698113208,38.0
56.45283018867924,38.0
56.15094339622642,38.0
55.84905660377359,38.0
55.54716981132076,38.0
55.24528301886792,38.0
54.943396226415096,38.0
54.64150943396227,38.0
54.339622641509436,38.0
54.0377358490566,38.0
53.735849056603776,38.0
53.43396226415095,38.0
53.132075471698116,38.0
52.83018867924528,38.0
52.528301886792455,38.0
52.22641509433963,38.0
51.924528301886795,38.0
51.62264150943396,38.0
51.320754716981135,38.0
51.0188679245283,38.0
50.716981132075475,38.0
50.41509433962264,38.0
50.11320754716981,38.0
49.81132075471698,38.0
49.509433962264154,38.0
49.20754716981132,38.0
48.90566037735849,38.0
48.60377358490566,38.0
48.301886792452834,38.0
48.0,38.0
47.69811320754717,38.0
47.39622641509434,38.0
47.09433962264151,38.0
46.79245283018868,38.0
46.49056603773585,38.0
46.18867924528302,38.0
45.88679245283019,38.0
45.58490566037736,38.0
45.28301886792453,38.0
44.9811320754717,38.0
44.67924528301887,38.0
44.37735849056604,38.0
44.07547169811321,38.0
43.77358490566038,38.0
43.47169811320755,38.0
43.16981132075472,38.0
42.86792452830189,38.0
42.56603773584906,38.0
42.26415094339623,38.0
41.9622641509434,38.0
41.66037735849057,38.0
41.35849056603774,38.0
41.056603773584904,38.0
40.75471698113208,38.0
40.45283018867924,38.0
40.15094339622642,38.0
39.84905660377358,38.0
39.54716981132076,38.0
39.24528301886792,38.0
38.943396226415096,38.0
38.64150943396226,38.0
38.339622641509436,38.0
38.0377358490566,38.0
37.735849056603776,38.0
37.43396226415094,38.0
37.132075471698116,38.0
36.83018867924528,38.0
36.528301886792455,38.0
36.22641509433962,38.0
35.924528301886795,38.0
35.62264150943396,38.0
35.320754716981135,38.0
35.0188679245283,38.0
34.716981132075475,38.0
34.41509433962264,38.0
34.113207547169814,38.0
33.81132075471698,38.0
33.509433962264154,38.0
33.20754716981132,38.0
32.905660377358494,38.0
32.60377358490566,38.0
32.301886792452834,38.0
32.0,38.0
31.698113207547173,38.0
31.39622641509434,38.0
31.094339622641513,38.0
30.79245283018868,38.0
30.490566037735853,38.0
30.18867924528302,38.0
29.886792452830193,38.0
29.58490566037736,38.0
29.283018867924532,38.0
28.9811320754717,38.0
28.679245283018872,38.0
28.37735849056604,38.0
28.075471698113212,38.0
27.77358490566038,38.0
27.47169811320755,38.0
27.169811320754718,38.0
26.86792452830189,38.0
26.566037735849058,38.0
26.26415094339623,38.0
25.962264150943398,38.0
25.66037735849057,38.0
25.358490566037737,38.0
25.05660377358491,38.0
24.754716981132077,38.0
24.45283018867925,38.0
24.150943396226417,38.0
23.84905660377359,38.0
23.547169811320757,38.0
23.24528301886793,38.0
22.943396226415096,38.0
22.64150943396227,38.0
22.339622641509436,38.0
22.037735849056602,38.0
21.735849056603776,38.0
21.433962264150942,38.0
21.132075471698116,38.0
20.830188679245282,38.0
20.528301886792455,38.0
20.22641509433962,38.0
19.924528301886795,38.0
19.62264150943396,38.0
19.320754716981135,38.0
19.0188679245283,38.0
18.716981132075475,38.0
18.41509433962264,38.0
18.113207547169814,38.0
17.81132075471698,38.0
17.509433962264154,38.0
17.20754716981132,38.0
16.905660377358494,38.0
16.60377358490566,38.0
16.301886792452834,38.0
16.0,38.0
15.698113207547166,38.0
15.396226415094347,38.0
15.094339622641513,38.0
14.79245283018868,38.0
14.490566037735846,38.0
14.188679245283026,38.0
13.886792452830193,38.0
13.584905660377359,38.0
13.283018867924525,38.0
12.981132075471706,38.0
12.679245283018872,38.0
12.377358490566039,38.0
12.075471698113205,38.0
11.773584905660385,38.0
11.471698113207552,38.0
11.169811320754718,38.0
10.867924528301884,38.0
10.566037735849065,38.0
10.264150943396231,38.0
9.962264150943398,38.0
9.660377358490564,38.0
9.358490566037744,38.0
9.05660377358491,38.0
8.754716981132077,38.0
8.452830188679243,38.0
8.150943396226424,38.0
7.84905660377359,38.0
7.547169811320757,38.0
7.245283018867923,38.0
6.9433962264151035,38.0
6.64150943396227,38.0
6.339622641509436,38.0
6.037735849056602,38.0
5.735849056603783,38.0
5.433962264150949,38.0
5.132075471698116,38.0
4.830188679245282,38.0
4.5283018867924625,38.0
4.226415094339629,38.0
3.924528301886795,38.0
3.6226415094339615,38.0
3.320754716981142,38.0
3.0188679245283083,38.0
2.7169811320754746,38.0
2.415094339622641,38.0
2.1132075471698073,38.0
1.8113207547169878,38.0
1.5094339622641542,38.0
1.2075471698113205,38.0
0.9056603773584868,38.0
0.6037735849056673,38.0
0.3018867924528337,38.0
0.0,38.0
